timestamp,sector,energy_kWh,temperature_C,holiday_flag,carbon_kgCO2e,anomaly_flag
2024-04-27 07:00:00,Mixed,0.833,16.740000000000002,0,0.329868,0
2024-04-27 08:00:00,Mixed,0.7694,17.12,0,0.30468239999999996,0
2024-04-27 09:00:00,Mixed,0.5972,15.379999999999999,0,0.23649119999999998,0
2024-04-27 10:00:00,Mixed,0.6208,17.68,0,0.24583680000000002,0
2024-04-27 11:00:00,Mixed,0.48059999999999997,21.52,0,0.1903176,0
2024-04-27 12:00:00,Mixed,0.3834,19.4,0,0.1518264,0
2024-04-27 13:00:00,Mixed,0.44079999999999997,23.14,0,0.17455679999999998,0
2024-04-27 14:00:00,Mixed,0.5272,22.84,0,0.2087712,0
2024-04-27 15:00:00,Mixed,0.3584,22.48,0,0.1419264,0
2024-04-27 16:00:00,Mixed,0.5603999999999999,23.96,0,0.22191839999999996,0
2024-04-27 17:00:00,Mixed,0.6534,22.5,0,0.2587464,0
2024-04-27 18:00:00,Mixed,0.5391999999999999,20.0,0,0.21352319999999997,0
2024-04-27 19:00:00,Mixed,0.49160000000000004,20.54,0,0.19467360000000003,0
2024-04-27 20:00:00,Mixed,0.4208,18.34,0,0.1666368,0
2024-04-27 21:00:00,Mixed,0.3176,16.64,0,0.1257696,0
2024-04-27 22:00:00,Mixed,0.4178,14.5,0,0.1654488,0
2024-04-27 23:00:00,Mixed,0.33680000000000004,14.400000000000002,0,0.1333728,0
2024-04-28 00:00:00,Mixed,0.49019999999999997,12.899999999999999,0,0.1941192,0
2024-04-28 01:00:00,Mixed,0.3306,13.84,0,0.1309176,0
2024-04-28 02:00:00,Mixed,0.2906,11.78,0,0.1150776,0
2024-04-28 03:00:00,Mixed,0.2522,12.04,0,0.0998712,0
2024-04-28 04:00:00,Mixed,0.3444,11.36,0,0.1363824,0
2024-04-28 05:00:00,Mixed,0.2554,11.14,0,0.1011384,0
2024-04-28 06:00:00,Mixed,0.5326,13.280000000000001,0,0.21090959999999997,0
2024-04-28 07:00:00,Mixed,0.7226,14.16,0,0.2861496,0
2024-04-28 08:00:00,Mixed,0.7884,16.24,0,0.3122064,0
2024-04-28 09:00:00,Mixed,0.6784,17.119999999999997,0,0.2686464,0
2024-04-28 10:00:00,Mixed,0.5291999999999999,18.24,0,0.20956319999999998,0
2024-04-28 11:00:00,Mixed,0.3462,18.6,0,0.1370952,0
2024-04-28 12:00:00,Mixed,0.5566,21.479999999999997,0,0.22041360000000002,0
2024-04-28 13:00:00,Mixed,0.4686,20.88,0,0.18556560000000002,0
2024-04-28 14:00:00,Mixed,0.43720000000000003,22.060000000000002,0,0.1731312,0
2024-04-28 15:00:00,Mixed,0.465,23.48,0,0.18414000000000003,0
2024-04-28 16:00:00,Mixed,0.631,21.46,0,0.24987600000000001,0
2024-04-28 17:00:00,Mixed,0.6703999999999999,21.28,0,0.26547839999999995,0
2024-04-28 18:00:00,Mixed,0.6406,18.64,0,0.2536776,0
2024-04-28 19:00:00,Mixed,0.5516,18.619999999999997,0,0.21843359999999998,0
2024-04-28 20:00:00,Mixed,0.4622,17.96,0,0.1830312,0
2024-04-28 21:00:00,Mixed,0.3746,15.639999999999999,0,0.1483416,0
2024-04-28 22:00:00,Mixed,0.3452,15.86,0,0.1366992,0
2024-04-28 23:00:00,Mixed,0.251,11.98,0,0.099396,0
2024-04-29 00:00:00,Mixed,0.5454,12.36,0,0.2159784,0
2024-04-29 01:00:00,Mixed,0.38959999999999995,13.48,0,0.15428159999999996,0
2024-04-29 02:00:00,Mixed,0.2602,11.9,0,0.1030392,0
2024-04-29 03:00:00,Mixed,0.3368,12.36,0,0.13337279999999999,0
2024-04-29 04:00:00,Mixed,0.38680000000000003,12.96,0,0.15317280000000003,0
2024-04-29 05:00:00,Mixed,0.41100000000000003,14.86,0,0.162756,0
2024-04-29 06:00:00,Mixed,0.7282,10.719999999999999,0,0.2883672,0
2024-04-29 07:00:00,Mixed,1.0904,13.62,0,0.4317984,0
2024-04-29 08:00:00,Mixed,1.1480000000000001,14.08,0,0.45460800000000007,0
2024-04-29 09:00:00,Mixed,0.9476,17.759999999999998,0,0.37524959999999996,0
2024-04-29 10:00:00,Mixed,0.761,19.22,0,0.301356,0
2024-04-29 11:00:00,Mixed,0.6408,18.82,0,0.2537568,0
2024-04-29 12:00:00,Mixed,0.6686000000000001,21.4,0,0.2647656,0
2024-04-29 13:00:00,Mixed,0.6684,21.7,0,0.2646864,0
2024-04-29 14:00:00,Mixed,0.6966,22.84,0,0.2758536,0
2024-04-29 15:00:00,Mixed,0.7776000000000001,22.66,0,0.3079296,0
2024-04-29 16:00:00,Mixed,0.7536,21.980000000000004,0,0.2984256,0
2024-04-29 17:00:00,Mixed,0.8848,20.54,0,0.35038080000000005,0
2024-04-29 18:00:00,Mixed,0.7664,20.08,0,0.3034944,0
2024-04-29 19:00:00,Mixed,0.6546,16.259999999999998,0,0.25922159999999994,0
2024-04-29 20:00:00,Mixed,0.55,18.36,0,0.21780000000000002,0
2024-04-29 21:00:00,Mixed,0.3806,17.3,0,0.1507176,0
2024-04-29 22:00:00,Mixed,0.5384,15.599999999999998,0,0.2132064,0
2024-04-29 23:00:00,Mixed,0.3456,16.84,0,0.13685760000000002,0
2024-04-30 00:00:00,Mixed,0.5816,14.94,0,0.2303136,0
2024-04-30 01:00:00,Mixed,0.3362,13.079999999999998,0,0.1331352,0
2024-04-30 02:00:00,Mixed,0.2198,12.440000000000001,0,0.0870408,0
2024-04-30 03:00:00,Mixed,0.2882,11.52,0,0.1141272,0
2024-04-30 04:00:00,Mixed,0.3324,10.879999999999999,0,0.13163039999999998,0
2024-04-30 05:00:00,Mixed,0.3236,11.419999999999998,0,0.1281456,0
2024-04-30 06:00:00,Mixed,0.7896000000000001,12.34,0,0.3126816,0
2024-04-30 07:00:00,Mixed,1.0062,15.64,0,0.3984552,0
2024-04-30 08:00:00,Mixed,0.9932000000000001,15.94,0,0.3933072,0
2024-04-30 09:00:00,Mixed,0.8834,15.5,0,0.3498264,0
2024-04-30 10:00:00,Mixed,0.7712000000000001,16.16,0,0.30539520000000003,0
2024-04-30 11:00:00,Mixed,0.5224000000000001,19.08,0,0.20687040000000004,0
2024-04-30 12:00:00,Mixed,0.7094,21.4,0,0.2809224,0
2024-04-30 13:00:00,Mixed,0.6794,21.8,0,0.26904239999999996,0
2024-04-30 14:00:00,Mixed,0.735,21.42,0,0.29106,0
2024-04-30 15:00:00,Mixed,0.8308000000000001,21.72,0,0.3289968000000001,0
2024-04-30 16:00:00,Mixed,0.8194000000000001,22.36,0,0.32448240000000006,0
2024-04-30 17:00:00,Mixed,0.8228,23.78,0,0.3258288,0
2024-04-30 18:00:00,Mixed,0.726,20.58,0,0.287496,0
2024-04-30 19:00:00,Mixed,0.6527999999999999,20.240000000000002,0,0.2585087999999999,0
2024-04-30 20:00:00,Mixed,0.43899999999999995,18.08,0,0.17384399999999997,0
2024-04-30 21:00:00,Mixed,0.28659999999999997,17.479999999999997,0,0.11349359999999999,0
2024-04-30 22:00:00,Mixed,0.43639999999999995,16.92,0,0.17281439999999998,0
2024-04-30 23:00:00,Mixed,0.42740000000000006,13.6,0,0.16925040000000002,0
2024-05-01 00:00:00,Mixed,0.4946,17.36,0,0.19586159999999997,0
2024-05-01 01:00:00,Mixed,0.38339999999999996,16.42,0,0.15182639999999997,0
2024-05-01 02:00:00,Mixed,0.26699999999999996,17.66,0,0.10573199999999998,0
2024-05-01 03:00:00,Mixed,0.2746,16.720000000000002,0,0.10874160000000001,0
2024-05-01 04:00:00,Mixed,0.2816,16.5,0,0.1115136,0
2024-05-01 05:00:00,Mixed,0.4536,16.86,0,0.1796256,0
2024-05-01 06:00:00,Mixed,0.6024,17.94,0,0.23855040000000002,0
2024-05-01 07:00:00,Mixed,1.001,18.86,0,0.39639599999999997,0
2024-05-01 08:00:00,Mixed,0.9873999999999999,18.94,0,0.3910104,0
2024-05-01 09:00:00,Mixed,0.9646000000000001,21.5,0,0.3819816000000001,0
2024-05-01 10:00:00,Mixed,0.8273999999999999,23.08,0,0.3276504,0
2024-05-01 11:00:00,Mixed,0.8348,25.36,0,0.3305808,0
2024-05-01 12:00:00,Mixed,0.7445999999999999,25.14,0,0.29486159999999995,0
2024-05-01 13:00:00,Mixed,0.7654000000000001,24.76,0,0.30309840000000005,0
2024-05-01 14:00:00,Mixed,0.9146,25.759999999999998,0,0.3621816,0
2024-05-01 15:00:00,Mixed,0.8618,26.380000000000003,0,0.34127280000000004,0
2024-05-01 16:00:00,Mixed,0.7946,24.64,0,0.3146616,0
2024-05-01 17:00:00,Mixed,0.7778,26.48,0,0.3080088,0
2024-05-01 18:00:00,Mixed,0.7689999999999999,24.939999999999998,0,0.30452399999999996,0
2024-05-01 19:00:00,Mixed,0.7678,23.54,0,0.3040488,0
2024-05-01 20:00:00,Mixed,0.4956,22.68,0,0.1962576,0
2024-05-01 21:00:00,Mixed,0.4982,23.64,0,0.1972872,0
2024-05-01 22:00:00,Mixed,0.2636,20.26,0,0.1043856,0
2024-05-01 23:00:00,Mixed,0.2992,18.78,0,0.11848320000000001,0
2024-05-02 00:00:00,Mixed,0.4748,16.1,0,0.18802080000000002,0
2024-05-02 01:00:00,Mixed,0.4476,16.060000000000002,0,0.17724959999999998,0
2024-05-02 02:00:00,Mixed,0.19799999999999998,16.32,0,0.07840799999999999,0
2024-05-02 03:00:00,Mixed,0.1894,15.24,0,0.07500240000000001,0
2024-05-02 04:00:00,Mixed,0.287,16.16,0,0.11365199999999999,0
2024-05-02 05:00:00,Mixed,0.44999999999999996,17.700000000000003,0,0.1782,0
2024-05-02 06:00:00,Mixed,0.7736000000000001,17.900000000000002,0,0.30634560000000005,0
2024-05-02 07:00:00,Mixed,0.9528,19.02,0,0.3773088,0
2024-05-02 08:00:00,Mixed,1.092,18.14,0,0.43243200000000004,0
2024-05-02 09:00:00,Mixed,0.8051999999999999,20.16,0,0.3188592,0
2024-05-02 10:00:00,Mixed,0.899,23.700000000000003,0,0.35600400000000004,0
2024-05-02 11:00:00,Mixed,0.9949999999999999,22.52,0,0.39402,0
2024-05-02 12:00:00,Mixed,0.7565999999999999,22.759999999999998,0,0.2996136,0
2024-05-02 13:00:00,Mixed,0.8324,24.84,0,0.3296304,0
2024-05-02 14:00:00,Mixed,0.8252000000000002,26.44,0,0.32677920000000005,0
2024-05-02 15:00:00,Mixed,0.8119999999999999,26.939999999999998,0,0.32155199999999995,0
2024-05-02 16:00:00,Mixed,0.7766,23.78,0,0.30753359999999996,0
2024-05-02 17:00:00,Mixed,0.8906000000000001,23.979999999999997,0,0.35267760000000004,0
2024-05-02 18:00:00,Mixed,0.7,23.02,0,0.2772,0
2024-05-02 19:00:00,Mixed,0.6092,23.0,0,0.24124319999999996,0
2024-05-02 20:00:00,Mixed,0.5238,21.14,0,0.2074248,0
2024-05-02 21:00:00,Mixed,0.3176,19.979999999999997,0,0.1257696,0
2024-05-02 22:00:00,Mixed,0.6062,19.2,0,0.2400552,0
2024-05-02 23:00:00,Mixed,0.3242,19.28,0,0.12838319999999998,0
2024-05-03 00:00:00,Mixed,0.5146,17.16,0,0.20378159999999998,0
2024-05-03 01:00:00,Mixed,0.2936,14.580000000000002,0,0.11626560000000001,0
2024-05-03 02:00:00,Mixed,0.2138,16.08,0,0.0846648,0
2024-05-03 03:00:00,Mixed,0.2608,15.020000000000001,0,0.10327679999999999,0
2024-05-03 04:00:00,Mixed,0.30360000000000004,16.38,0,0.12022560000000002,0
2024-05-03 05:00:00,Mixed,0.2852,16.7,0,0.1129392,0
2024-05-03 06:00:00,Mixed,0.672,17.04,0,0.266112,0
2024-05-03 07:00:00,Mixed,0.737,17.740000000000002,0,0.291852,0
2024-05-03 08:00:00,Mixed,1.0046,20.86,0,0.3978216,0
2024-05-03 09:00:00,Mixed,0.8362,21.14,0,0.3311352,0
2024-05-03 10:00:00,Mixed,0.6782,22.56,0,0.2685672,0
2024-05-03 11:00:00,Mixed,0.8331999999999999,23.58,0,0.32994719999999994,0
2024-05-03 12:00:00,Mixed,0.7936000000000001,25.779999999999998,0,0.31426560000000003,0
2024-05-03 13:00:00,Mixed,0.8408,27.54,0,0.3329568,0
2024-05-03 14:00:00,Mixed,0.7682,26.04,0,0.3042072,0
2024-05-03 15:00:00,Mixed,0.9252,25.840000000000003,0,0.3663792,0
2024-05-03 16:00:00,Mixed,0.8318,27.4,0,0.3293928,0
2024-05-03 17:00:00,Mixed,0.9638,27.76,0,0.3816648,0
2024-05-03 18:00:00,Mixed,0.8432000000000001,24.82,0,0.33390720000000007,0
2024-05-03 19:00:00,Mixed,0.651,24.2,0,0.25779599999999997,0
2024-05-03 20:00:00,Mixed,0.43959999999999994,22.84,0,0.17408159999999998,0
2024-05-03 21:00:00,Mixed,0.5462,19.44,0,0.2162952,0
2024-05-03 22:00:00,Mixed,0.4322,19.240000000000002,0,0.17115119999999998,0
2024-05-03 23:00:00,Mixed,0.3046,17.1,0,0.12062159999999998,0
2024-05-04 00:00:00,Mixed,0.444,18.939999999999998,0,0.175824,0
2024-05-04 01:00:00,Mixed,0.3446,15.940000000000001,0,0.13646160000000002,0
2024-05-04 02:00:00,Mixed,0.2624,16.82,0,0.10391040000000001,0
2024-05-04 03:00:00,Mixed,0.23119999999999996,16.08,0,0.09155519999999999,0
2024-05-04 04:00:00,Mixed,0.2768,17.439999999999998,0,0.1096128,0
2024-05-04 05:00:00,Mixed,0.4824,16.060000000000002,0,0.1910304,0
2024-05-04 06:00:00,Mixed,0.3974,17.92,0,0.1573704,0
2024-05-04 07:00:00,Mixed,0.602,20.28,0,0.238392,0
2024-05-04 08:00:00,Mixed,0.7996000000000001,17.199999999999996,0,0.3166416,0
2024-05-04 09:00:00,Mixed,0.6036,20.380000000000003,0,0.2390256,0
2024-05-04 10:00:00,Mixed,0.4494,21.24,0,0.1779624,0
2024-05-04 11:00:00,Mixed,0.5298,23.42,0,0.2098008,0
2024-05-04 12:00:00,Mixed,0.42519999999999997,24.72,0,0.1683792,0
2024-05-04 13:00:00,Mixed,0.40480000000000005,25.479999999999997,0,0.16030080000000002,0
2024-05-04 14:00:00,Mixed,0.3814,27.04,0,0.1510344,0
2024-05-04 15:00:00,Mixed,0.46299999999999997,24.44,0,0.18334799999999998,0
2024-05-04 16:00:00,Mixed,0.6043999999999999,25.16,0,0.23934239999999998,0
2024-05-04 17:00:00,Mixed,0.6676,24.04,0,0.2643696,0
2024-05-04 18:00:00,Mixed,0.6646,25.939999999999998,0,0.2631816,0
2024-05-04 19:00:00,Mixed,0.647,23.799999999999997,0,0.256212,0
2024-05-04 20:00:00,Mixed,0.4934,22.019999999999996,0,0.19538640000000002,0
2024-05-04 21:00:00,Mixed,0.29779999999999995,21.04,0,0.11792879999999999,0
2024-05-04 22:00:00,Mixed,0.42639999999999995,17.54,0,0.16885439999999996,0
2024-05-04 23:00:00,Mixed,0.2702,19.939999999999998,0,0.1069992,0
2024-05-05 00:00:00,Mixed,0.46299999999999997,18.34,0,0.18334799999999998,0
2024-05-05 01:00:00,Mixed,0.4166,17.96,0,0.1649736,0
2024-05-05 02:00:00,Mixed,0.302,15.979999999999999,0,0.119592,0
2024-05-05 03:00:00,Mixed,0.24319999999999997,16.240000000000002,0,0.0963072,0
2024-05-05 04:00:00,Mixed,0.2516,12.4,0,0.0996336,0
2024-05-05 05:00:00,Mixed,0.2744,17.48,0,0.10866239999999999,0
2024-05-05 06:00:00,Mixed,0.4254,17.4,0,0.1684584,0
2024-05-05 07:00:00,Mixed,0.7218,18.58,0,0.2858328,0
2024-05-05 08:00:00,Mixed,0.5558,20.62,0,0.22009679999999998,0
2024-05-05 09:00:00,Mixed,0.5814,22.54,0,0.23023440000000003,0
2024-05-05 10:00:00,Mixed,0.42400000000000004,21.96,0,0.16790400000000003,0
2024-05-05 11:00:00,Mixed,0.362,23.88,0,0.143352,0
2024-05-05 12:00:00,Mixed,0.6596,25.04,0,0.2612016,0
2024-05-05 13:00:00,Mixed,0.4788,25.800000000000004,0,0.18960480000000002,0
2024-05-05 14:00:00,Mixed,0.5448,25.94,0,0.21574079999999998,0
2024-05-05 15:00:00,Mixed,0.4026,27.099999999999998,0,0.1594296,0
2024-05-05 16:00:00,Mixed,0.6708,28.82,0,0.2656368,0
2024-05-05 17:00:00,Mixed,0.7417999999999999,25.54,0,0.2937528,0
2024-05-05 18:00:00,Mixed,0.7345999999999999,23.64,0,0.2909016,0
2024-05-05 19:00:00,Mixed,0.6032,23.54,0,0.2388672,0
2024-05-05 20:00:00,Mixed,0.398,21.5,0,0.157608,0
2024-05-05 21:00:00,Mixed,0.401680195246003,19.92,0,0.1590653573174172,0
2024-05-05 22:00:00,Mixed,0.433,19.88,0,0.17146799999999998,0
2024-05-05 23:00:00,Mixed,0.42800000000000005,17.54,0,0.16948800000000003,0
2024-05-06 00:00:00,Mixed,0.4828,16.54,0,0.19118880000000002,0
2024-05-06 01:00:00,Mixed,0.3068,16.98,0,0.1214928,0
2024-05-06 02:00:00,Mixed,0.26639999999999997,17.96,0,0.10549439999999999,0
2024-05-06 03:00:00,Mixed,0.1118,14.420000000000002,0,0.044272799999999994,0
2024-05-06 04:00:00,Mixed,0.2744,14.48,0,0.10866239999999999,0
2024-05-06 05:00:00,Mixed,0.4276,16.700000000000003,0,0.1693296,0
2024-05-06 06:00:00,Mixed,0.7932,15.120000000000001,0,0.31410720000000003,0
2024-05-06 07:00:00,Mixed,0.8196,18.98,0,0.3245616,0
2024-05-06 08:00:00,Mixed,0.9242000000000001,20.259999999999998,0,0.36598320000000006,0
2024-05-06 09:00:00,Mixed,0.9124000000000001,20.4,0,0.36131040000000003,0
2024-05-06 10:00:00,Mixed,0.7706,22.259999999999998,0,0.30515760000000003,0
2024-05-06 11:00:00,Mixed,0.6172,23.979999999999997,0,0.24441119999999997,0
2024-05-06 12:00:00,Mixed,0.7534,24.08,0,0.29834639999999996,0
2024-05-06 13:00:00,Mixed,0.7303999999999999,23.9,0,0.28923839999999995,0
2024-05-06 14:00:00,Mixed,0.7762000000000001,26.86,0,0.30737520000000007,0
2024-05-06 15:00:00,Mixed,0.7978,25.46,0,0.31592879999999995,0
2024-05-06 16:00:00,Mixed,0.9148,23.300000000000004,0,0.36226079999999994,0
2024-05-06 17:00:00,Mixed,0.8972,25.400000000000002,0,0.35529120000000003,0
2024-05-06 18:00:00,Mixed,0.8396,26.38,0,0.3324816,0
2024-05-06 19:00:00,Mixed,0.8281999999999999,25.04,0,0.3279672,0
2024-05-06 20:00:00,Mixed,0.45699999999999996,22.64,0,0.18097199999999997,0
2024-05-06 21:00:00,Mixed,0.28959999999999997,22.06,0,0.1146816,0
2024-05-06 22:00:00,Mixed,0.41559999999999997,20.9,0,0.1645776,0
2024-05-06 23:00:00,Mixed,0.421,19.16,0,0.166716,0
2024-05-07 00:00:00,Mixed,0.4852,17.82,0,0.1921392,0
2024-05-07 01:00:00,Mixed,0.362,16.96,0,0.143352,0
2024-05-07 02:00:00,Mixed,0.48219999999999996,16.14,0,0.19095119999999996,0
2024-05-07 03:00:00,Mixed,0.24559999999999998,14.0,0,0.0972576,0
2024-05-07 04:00:00,Mixed,0.25839999999999996,17.18,0,0.10232639999999998,0
2024-05-07 05:00:00,Mixed,0.3554,17.86,0,0.14073839999999999,0
2024-05-07 06:00:00,Mixed,0.7822,15.700000000000001,0,0.3097512,0
2024-05-07 07:00:00,Mixed,0.9588,18.299999999999997,0,0.3796848,0
2024-05-07 08:00:00,Mixed,0.921,19.36,0,0.364716,0
2024-05-07 09:00:00,Mixed,0.933,22.18,0,0.369468,0
2024-05-07 10:00:00,Mixed,0.8293999999999999,22.42,0,0.32844239999999997,0
2024-05-07 11:00:00,Mixed,0.7998000000000001,24.1,0,0.3167208000000001,0
2024-05-07 12:00:00,Mixed,0.7502,24.700000000000003,0,0.2970792,0
2024-05-07 13:00:00,Mixed,0.6824,24.16,0,0.2702304,0
2024-05-07 14:00:00,Mixed,0.8116000000000001,26.119999999999997,0,0.32139360000000006,0
2024-05-07 15:00:00,Mixed,0.7867999999999999,24.34,0,0.3115728,0
2024-05-07 16:00:00,Mixed,0.9744,25.28,0,0.38586240000000005,0
2024-05-07 17:00:00,Mixed,0.8373999999999999,26.060000000000002,0,0.33161039999999997,0
2024-05-07 18:00:00,Mixed,0.8526,23.54,0,0.3376296,0
2024-05-07 19:00:00,Mixed,0.6274,23.6,0,0.24845039999999996,0
2024-05-07 20:00:00,Mixed,0.4076,23.56,0,0.16140960000000001,0
2024-05-07 21:00:00,Mixed,0.4402,20.119999999999997,0,0.1743192,0
2024-05-07 22:00:00,Mixed,0.408,19.84,0,0.161568,0
2024-05-07 23:00:00,Mixed,0.398,18.979999999999997,0,0.157608,0
2024-05-08 00:00:00,Mixed,0.39,16.46,0,0.15444,0
2024-05-08 01:00:00,Mixed,0.3656,16.799999999999997,0,0.14477759999999998,0
2024-05-08 02:00:00,Mixed,0.33699999999999997,18.06,0,0.133452,0
2024-05-08 03:00:00,Mixed,0.204,14.88,0,0.080784,0
2024-05-08 04:00:00,Mixed,0.3034,17.060000000000002,0,0.1201464,0
2024-05-08 05:00:00,Mixed,0.41059999999999997,16.22,0,0.1625976,0
2024-05-08 06:00:00,Mixed,0.5973999999999999,16.54,0,0.2365704,0
2024-05-08 07:00:00,Mixed,0.861,17.5,0,0.34095600000000004,0
2024-05-08 08:00:00,Mixed,0.9608,20.060000000000002,0,0.38047679999999995,0
2024-05-08 09:00:00,Mixed,0.9056,22.0,0,0.3586176,0
2024-05-08 10:00:00,Mixed,0.8308,21.439999999999998,0,0.32899680000000003,0
2024-05-08 11:00:00,Mixed,0.7484,23.340000000000003,0,0.2963664,0
2024-05-08 12:00:00,Mixed,0.632,24.74,0,0.250272,0
2024-05-08 13:00:00,Mixed,0.7518,25.16,0,0.2977128,0
2024-05-08 14:00:00,Mixed,0.6856,25.58,0,0.27149759999999995,0
2024-05-08 15:00:00,Mixed,0.8578,23.6,0,0.3396888,0
2024-05-08 16:00:00,Mixed,0.9554,27.439999999999998,0,0.3783384,0
2024-05-08 17:00:00,Mixed,0.8029999999999999,24.36,0,0.317988,0
2024-05-08 18:00:00,Mixed,0.8216000000000001,22.980000000000004,0,0.3253536,0
2024-05-08 19:00:00,Mixed,0.6461999999999999,25.119999999999997,0,0.25589519999999993,0
2024-05-08 20:00:00,Mixed,0.521,21.54,0,0.206316,0
2024-05-08 21:00:00,Mixed,0.5312,22.48,0,0.2103552,0
2024-05-08 22:00:00,Mixed,0.4682,17.68,0,0.1854072,0
2024-05-08 23:00:00,Mixed,0.354,16.12,0,0.140184,0
2024-05-09 00:00:00,Mixed,0.3932,17.240000000000002,0,0.1557072,0
2024-05-09 01:00:00,Mixed,0.371,18.439999999999998,0,0.146916,0
2024-05-09 02:00:00,Mixed,0.3074,16.479999999999997,0,0.1217304,0
2024-05-09 03:00:00,Mixed,0.247,15.719999999999999,0,0.097812,0
2024-05-09 04:00:00,Mixed,0.2728,16.34,0,0.1080288,0
2024-05-09 05:00:00,Mixed,0.3796,15.54,0,0.1503216,0
2024-05-09 06:00:00,Mixed,0.6514,20.92,0,0.2579544,0
2024-05-09 07:00:00,Mixed,1.0453999999999999,18.68,0,0.41397839999999997,0
2024-05-09 08:00:00,Mixed,1.1346,18.58,0,0.4493016,0
2024-05-09 09:00:00,Mixed,0.8428,20.759999999999998,0,0.3337488,0
2024-05-09 10:00:00,Mixed,0.7764,23.9,0,0.30745439999999996,0
2024-05-09 11:00:00,Mixed,0.706,22.92,0,0.279576,0
2024-05-09 12:00:00,Mixed,0.5866,24.12,0,0.2322936,0
2024-05-09 13:00:00,Mixed,0.7216,25.24,0,0.2857536,0
2024-05-09 14:00:00,Mixed,0.7138,25.259999999999998,0,0.2826648,0
2024-05-09 15:00:00,Mixed,0.5722,26.4,0,0.22659120000000002,0
2024-05-09 16:00:00,Mixed,0.7916,25.04,0,0.31347359999999996,0
2024-05-09 17:00:00,Mixed,1.0455999999999999,24.939999999999998,0,0.4140575999999999,0
2024-05-09 18:00:00,Mixed,0.7469999999999999,24.08,0,0.29581199999999996,0
2024-05-09 19:00:00,Mixed,0.6541999999999999,21.740000000000002,0,0.25906319999999994,0
2024-05-09 20:00:00,Mixed,0.5528,23.0,0,0.2189088,0
2024-05-09 21:00:00,Mixed,0.38160000000000005,21.439999999999998,0,0.15111360000000001,0
2024-05-09 22:00:00,Mixed,0.4354,18.16,0,0.1724184,0
2024-05-09 23:00:00,Mixed,0.34700000000000003,20.520000000000003,0,0.137412,0
2024-05-10 00:00:00,Mixed,0.33540000000000003,16.060000000000002,0,0.13281840000000003,0
2024-05-10 01:00:00,Mixed,0.3712,19.0,0,0.1469952,0
2024-05-10 02:00:00,Mixed,0.2434,16.200000000000003,0,0.09638640000000001,0
2024-05-10 03:00:00,Mixed,0.257,17.82,0,0.101772,0
2024-05-10 04:00:00,Mixed,0.46180000000000004,17.42,0,0.1828728,0
2024-05-10 05:00:00,Mixed,0.4962,18.04,0,0.19649519999999998,0
2024-05-10 06:00:00,Mixed,0.7183999999999999,17.259999999999998,0,0.2844864,0
2024-05-10 07:00:00,Mixed,0.9038,17.560000000000002,0,0.3579048,0
2024-05-10 08:00:00,Mixed,0.9856,20.72,0,0.39029759999999997,0
2024-05-10 09:00:00,Mixed,0.848,21.92,0,0.335808,0
2024-05-10 10:00:00,Mixed,0.657,21.78,0,0.260172,0
2024-05-10 11:00:00,Mixed,0.6864,23.42,0,0.27181439999999996,0
2024-05-10 12:00:00,Mixed,0.7178,25.62,0,0.2842488,0
2024-05-10 13:00:00,Mixed,0.9314,26.76,0,0.3688344,0
2024-05-10 14:00:00,Mixed,0.7224,26.099999999999998,0,0.2860704,0
2024-05-10 15:00:00,Mixed,0.8378000000000001,26.54,0,0.33176880000000003,0
2024-05-10 16:00:00,Mixed,0.9742,26.64,0,0.3857832,0
2024-05-10 17:00:00,Mixed,0.8998,25.019999999999996,0,0.3563208,0
2024-05-10 18:00:00,Mixed,0.7846,25.060000000000002,0,0.31070159999999997,0
2024-05-10 19:00:00,Mixed,0.5875999999999999,24.5,0,0.23268959999999997,0
2024-05-10 20:00:00,Mixed,0.5671999999999999,23.4,0,0.22461119999999996,0
2024-05-10 21:00:00,Mixed,0.4828,23.58,0,0.19118880000000002,0
2024-05-10 22:00:00,Mixed,0.3186,21.26,0,0.1261656,0
2024-05-10 23:00:00,Mixed,0.2848,18.86,0,0.1127808,0
2024-05-11 00:00:00,Mixed,0.4492,18.32,0,0.1778832,0
2024-05-11 01:00:00,Mixed,0.3356,15.760000000000002,0,0.1328976,0
2024-05-11 02:00:00,Mixed,0.1658,16.9,0,0.0656568,0
2024-05-11 03:00:00,Mixed,0.1794,16.32,0,0.0710424,0
2024-05-11 04:00:00,Mixed,0.197,16.939999999999998,0,0.078012,0
2024-05-11 05:00:00,Mixed,0.21660000000000001,15.92,0,0.0857736,0
2024-05-11 06:00:00,Mixed,0.40800000000000003,18.439999999999998,0,0.16156800000000002,0
2024-05-11 07:00:00,Mixed,0.644,18.68,0,0.25502400000000003,0
2024-05-11 08:00:00,Mixed,0.8008,19.08,0,0.3171168,0
2024-05-11 09:00:00,Mixed,0.6696,21.72,0,0.26516159999999994,0
2024-05-11 10:00:00,Mixed,0.5004,23.979999999999997,0,0.19815839999999998,0
2024-05-11 11:00:00,Mixed,0.4846,25.04,0,0.1919016,0
2024-05-11 12:00:00,Mixed,0.5306,23.9,0,0.2101176,0
2024-05-11 13:00:00,Mixed,0.37020000000000003,25.84,0,0.1465992,0
2024-05-11 14:00:00,Mixed,0.309,25.980000000000004,0,0.122364,0
2024-05-11 15:00:00,Mixed,0.4374,26.1,0,0.1732104,0
